DATE,TIME,SPO2,PULSE
2015-01-01, 01:55:01, 98, 60
2015-01-01, 01:55:02, 98, 59
2015-01-01, 01:55:03, 98, 59
2015-01-01, 01:55:04, 98, 58
2015-01-01, 01:55:05, 98, 57
2015-01-01, 01:55:06, 98, 57
2015-01-01, 01:55:07, 98, 57
2015-01-01, 01:55:08, 98, 57
2015-01-01, 01:55:09, 98, 58
2015-01-01, 01:55:10, 98, 58
2015-01-01, 01:55:11, 98, 58
2015-01-01, 01:55:12, 98, 58
2015-01-01, 01:55:13, 98, 59
2015-01-01, 01:55:14, 98, 59
2015-01-01, 01:55:15, 98, 60
2015-01-01, 01:55:16, 98, 60
2015-01-01, 01:55:17, 98, 60
2015-01-01, 01:55:18, 98, 61
2015-01-01, 01:55:19, 98, 61
2015-01-01, 01:55:20, 98, 61
2015-01-01, 01:55:21, 98, 62
2015-01-01, 01:55:22, 98, 62
2015-01-01, 01:55:23, 98, 62
2015-01-01, 01:55:24, 98, 63
2015-01-01, 01:55:25, 98, 63
2015-01-01, 01:55:26, 98, 63
2015-01-01, 01:55:27, 98, 63
2015-01-01, 01:55:28, 98, 63
2015-01-01, 01:55:29, 98, 62
2015-01-01, 01:55:30, 98, 63
2015-01-01, 01:55:31, 98, 63
2015-01-01, 01:55:32, 98, 63
2015-01-01, 01:55:33, 98, 63
2015-01-01, 01:55:34, 98, 63
2015-01-01, 01:55:35, 98, 63
2015-01-01, 01:55:36, 98, 63
2015-01-01, 01:55:37, 98, 63
2015-01-01, 01:55:38, 98, 63
2015-01-01, 01:55:39, 98, 63
2015-01-01, 01:55:40, 98, 63
2015-01-01, 01:55:41, 98, 63
2015-01-01, 01:55:42, 98, 63
2015-01-01, 01:55:43, 98, 63
2015-01-01, 01:55:44, 97, 63
2015-01-01, 01:55:45, 97, 63
2015-01-01, 01:55:46, 97, 63
2015-01-01, 01:55:47, 97, 63
2015-01-01, 01:55:48, 97, 63
2015-01-01, 01:55:49, 97, 63
2015-01-01, 01:55:50, 97, 63
2015-01-01, 01:55:51, 97, 64
2015-01-01, 01:55:52, 97, 64
2015-01-01, 01:55:53, 97, 63
2015-01-01, 01:55:54, 97, 63
2015-01-01, 01:55:55, 97, 63
2015-01-01, 01:55:56, 97, 63
2015-01-01, 01:55:57, 97, 62
2015-01-01, 01:55:58, 98, 62
2015-01-01, 01:55:59, 98, 62
2015-01-01, 01:56:00, 98, 61
2015-01-01, 01:56:01, 98, 61
2015-01-01, 01:56:02, 98, 62
2015-01-01, 01:56:03, 98, 62
2015-01-01, 01:56:04, 98, 62
2015-01-01, 01:56:05, 98, 62
2015-01-01, 01:56:06, 98, 62
2015-01-01, 01:56:07, 98, 62
2015-01-01, 01:56:08, 98, 62
2015-01-01, 01:56:09, 98, 62
2015-01-01, 01:56:10, 98, 62
2015-01-01, 01:56:11, 98, 62
2015-01-01, 01:56:12, 98, 62
2015-01-01, 01:56:13, 98, 62
2015-01-01, 01:56:14, 97, 62
2015-01-01, 01:56:15, 97, 62
2015-01-01, 01:56:16, 97, 62
2015-01-01, 01:56:17, 97, 62
2015-01-01, 01:56:18, 97, 62
2015-01-01, 01:56:19, 98, 61
2015-01-01, 01:56:20, 98, 61
2015-01-01, 01:56:21, 98, 61
2015-01-01, 01:56:22, 98, 61
2015-01-01, 01:56:23, 98, 61
2015-01-01, 01:56:24, 98, 61
2015-01-01, 01:56:25, 98, 61
2015-01-01, 01:56:26, 98, 61
2015-01-01, 01:56:27, 98, 61
2015-01-01, 01:56:28, 98, 62
2015-01-01, 01:56:29, 98, 62
2015-01-01, 01:56:30, 98, 62
2015-01-01, 01:56:31, 98, 62
2015-01-01, 01:56:32, 98, 63
2015-01-01, 01:56:33, 98, 63
2015-01-01, 01:56:34, 98, 64
2015-01-01, 01:56:35, 98, 64
2015-01-01, 01:56:36, 98, 64
2015-01-01, 01:56:37, 98, 65
2015-01-01, 01:56:38, 98, 65
2015-01-01, 01:56:39, 98, 65
2015-01-01, 01:56:40, 98, 65
2015-01-01, 01:56:41, 98, 65
2015-01-01, 01:56:42, 98, 65
2015-01-01, 01:56:43, 98, 66
2015-01-01, 01:56:44, 98, 66
2015-01-01, 01:56:45, 98, 66
2015-01-01, 01:56:46, 97, 66
2015-01-01, 01:56:47, 97, 66
2015-01-01, 01:56:48, 97, 66
2015-01-01, 01:56:49, 97, 66
2015-01-01, 01:56:50, 97, 66
2015-01-01, 01:56:51, 97, 66
2015-01-01, 01:56:52, 97, 66
2015-01-01, 01:56:53, 97, 66
2015-01-01, 01:56:54, 97, 66
2015-01-01, 01:56:55, 97, 66
2015-01-01, 01:56:56, 97, 65
2015-01-01, 01:56:57, 97, 65
2015-01-01, 01:56:58, 97, 65
2015-01-01, 01:56:59, 97, 65
2015-01-01, 01:57:00, 97, 65
2015-01-01, 01:57:01, 97, 64
2015-01-01, 01:57:02, 97, 64
2015-01-01, 01:57:03, 97, 64
2015-01-01, 01:57:04, 97, 64
2015-01-01, 01:57:05, 97, 64
2015-01-01, 01:57:06, 97, 64
2015-01-01, 01:57:07, 97, 64
2015-01-01, 01:57:08, 97, 64
2015-01-01, 01:57:09, 97, 64
2015-01-01, 01:57:10, 97, 64
2015-01-01, 01:57:11, 97, 64
2015-01-01, 01:57:12, 97, 64
2015-01-01, 01:57:13, 97, 64
2015-01-01, 01:57:14, 97, 64
2015-01-01, 01:57:15, 97, 64
2015-01-01, 01:57:16, 97, 64
2015-01-01, 01:57:17, 97, 64
2015-01-01, 01:57:18, 97, 64
2015-01-01, 01:57:19, 97, 64
2015-01-01, 01:57:20, 97, 63
2015-01-01, 01:57:21, 97, 63
2015-01-01, 01:57:22, 97, 63
2015-01-01, 01:57:23, 98, 63
2015-01-01, 01:57:24, 98, 63
2015-01-01, 01:57:25, 98, 62
2015-01-01, 01:57:26, 98, 62
2015-01-01, 01:57:27, 98, 62
2015-01-01, 01:57:28, 98, 61
2015-01-01, 01:57:29, 98, 61
2015-01-01, 01:57:30, 98, 61
2015-01-01, 01:57:31, 98, 62
2015-01-01, 01:57:32, 98, 62
2015-01-01, 01:57:33, 98, 62
2015-01-01, 01:57:34, 98, 63
2015-01-01, 01:57:35, 98, 63
2015-01-01, 01:57:36, 98, 63
2015-01-01, 01:57:37, 98, 63
2015-01-01, 01:57:38, 98, 63
2015-01-01, 01:57:39, 98, 63
2015-01-01, 01:57:40, 98, 63
2015-01-01, 01:57:41, 98, 63
2015-01-01, 01:57:42, 98, 63
2015-01-01, 01:57:43, 98, 63
2015-01-01, 01:57:44, 98, 63
2015-01-01, 01:57:45, 98, 63
2015-01-01, 01:57:46, 98, 64
2015-01-01, 01:57:47, 97, 64
2015-01-01, 01:57:48, 97, 64
2015-01-01, 01:57:49, 97, 64
2015-01-01, 01:57:50, 97, 64
2015-01-01, 01:57:51, 97, 64
2015-01-01, 01:57:52, 97, 64
2015-01-01, 01:57:53, 97, 64
2015-01-01, 01:57:54, 97, 64
2015-01-01, 01:57:55, 97, 64
2015-01-01, 01:57:56, 97, 64
2015-01-01, 01:57:57, 97, 64
2015-01-01, 01:57:58, 97, 64
2015-01-01, 01:57:59, 97, 64
2015-01-01, 01:58:00, 98, 64
2015-01-01, 01:58:01, 98, 64
2015-01-01, 01:58:02, 98, 64
2015-01-01, 01:58:03, 98, 63
2015-01-01, 01:58:04, 98, 63
2015-01-01, 01:58:05, 98, 62
2015-01-01, 01:58:06, 98, 62
2015-01-01, 01:58:07, 98, 62
2015-01-01, 01:58:08, 98, 62
2015-01-01, 01:58:09, 98, 61
2015-01-01, 01:58:10, 98, 61
2015-01-01, 01:58:11, 98, 61
2015-01-01, 01:58:12, 98, 61
2015-01-01, 01:58:13, 98, 61
2015-01-01, 01:58:14, 98, 62
2015-01-01, 01:58:15, 98, 63
2015-01-01, 01:58:16, 98, 63
2015-01-01, 01:58:17, 98, 64
2015-01-01, 01:58:18, 98, 65
2015-01-01, 01:58:19, 98, 65
2015-01-01, 01:58:20, 98, 65
2015-01-01, 01:58:21, 98, 65
2015-01-01, 01:58:22, 98, 66
2015-01-01, 01:58:23, 98, 66
2015-01-01, 01:58:24, 98, 66
2015-01-01, 01:58:25, 98, 65
2015-01-01, 01:58:26, 98, 65
2015-01-01, 01:58:27, 98, 65
2015-01-01, 01:58:28, 98, 65
2015-01-01, 01:58:29, 98, 65
2015-01-01, 01:58:30, 97, 65
2015-01-01, 01:58:31, 97, 65
2015-01-01, 01:58:32, 97, 64
2015-01-01, 01:58:33, 97, 64
2015-01-01, 01:58:34, 97, 64
2015-01-01, 01:58:35, 97, 64
2015-01-01, 01:58:36, 97, 64
2015-01-01, 01:58:37, 97, 63
2015-01-01, 01:58:38, 97, 64
2015-01-01, 01:58:39, 97, 63
2015-01-01, 01:58:40, 97, 63
2015-01-01, 01:58:41, 97, 63
2015-01-01, 01:58:42, 97, 63
2015-01-01, 01:58:43, 97, 63
2015-01-01, 01:58:44, 97, 63
2015-01-01, 01:58:45, 97, 63
2015-01-01, 01:58:46, 97, 63
2015-01-01, 01:58:47, 97, 63
2015-01-01, 01:58:48, 97, 63
2015-01-01, 01:58:49, 97, 63
2015-01-01, 01:58:50, 97, 63
2015-01-01, 01:58:51, 97, 63
2015-01-01, 01:58:52, 97, 63
2015-01-01, 01:58:53, 97, 63
2015-01-01, 01:58:54, 97, 64
2015-01-01, 01:58:55, 97, 64
2015-01-01, 01:58:56, 97, 64
2015-01-01, 01:58:57, 97, 64
2015-01-01, 01:58:58, 97, 64
2015-01-01, 01:58:59, 97, 64
2015-01-01, 01:59:00, 97, 64
2015-01-01, 01:59:01, 97, 64
2015-01-01, 01:59:02, 97, 64
2015-01-01, 01:59:03, 97, 64
2015-01-01, 01:59:04, 97, 64
2015-01-01, 01:59:05, 97, 64
2015-01-01, 01:59:06, 97, 63
2015-01-01, 01:59:07, 97, 63
2015-01-01, 01:59:08, 97, 64
2015-01-01, 01:59:09, 97, 63
2015-01-01, 01:59:10, 97, 63
2015-01-01, 01:59:11, 97, 63
2015-01-01, 01:59:12, 97, 63
2015-01-01, 01:59:13, 97, 63
2015-01-01, 01:59:14, 97, 63
2015-01-01, 01:59:15, 97, 63
2015-01-01, 01:59:16, 97, 63
2015-01-01, 01:59:17, 97, 64
2015-01-01, 01:59:18, 97, 64
2015-01-01, 01:59:19, 97, 64
2015-01-01, 01:59:20, 97, 64
2015-01-01, 01:59:21, 97, 64
2015-01-01, 01:59:22, 97, 63
2015-01-01, 01:59:23, 97, 63
2015-01-01, 01:59:24, 97, 63
2015-01-01, 01:59:25, 97, 63
2015-01-01, 01:59:26, 97, 63
2015-01-01, 01:59:27, 97, 63
2015-01-01, 01:59:28, 97, 63
2015-01-01, 01:59:29, 97, 63
2015-01-01, 01:59:30, 97, 63
2015-01-01, 01:59:31, 97, 62
2015-01-01, 01:59:32, 97, 62
2015-01-01, 01:59:33, 97, 62
2015-01-01, 01:59:34, 98, 62
2015-01-01, 01:59:35, 98, 62
2015-01-01, 01:59:36, 98, 62
2015-01-01, 01:59:37, 98, 62
2015-01-01, 01:59:38, 98, 63
2015-01-01, 01:59:39, 98, 63
2015-01-01, 01:59:40, 98, 63
2015-01-01, 01:59:41, 98, 64
2015-01-01, 01:59:42, 98, 64
2015-01-01, 01:59:43, 98, 64
2015-01-01, 01:59:44, 98, 64
2015-01-01, 01:59:45, 98, 63
2015-01-01, 01:59:46, 98, 63
2015-01-01, 01:59:47, 98, 64
2015-01-01, 01:59:48, 98, 64
2015-01-01, 01:59:49, 98, 64
2015-01-01, 01:59:50, 98, 65
2015-01-01, 01:59:51, 98, 65
2015-01-01, 01:59:52, 98, 65
2015-01-01, 01:59:53, 98, 65
2015-01-01, 01:59:54, 98, 65
2015-01-01, 01:59:55, 98, 65
2015-01-01, 01:59:56, 97, 65
2015-01-01, 01:59:57, 97, 65
2015-01-01, 01:59:58, 97, 64
2015-01-01, 01:59:59, 97, 64
2015-01-01, 02:00:00, 97, 63
2015-01-01, 02:00:01, 97, 63
2015-01-01, 02:00:02, 97, 62
2015-01-01, 02:00:03, 97, 62
2015-01-01, 02:00:04, 97, 62
2015-01-01, 02:00:05, 98, 61
2015-01-01, 02:00:06, 98, 61
2015-01-01, 02:00:07, 98, 62
2015-01-01, 02:00:08, 98, 62
2015-01-01, 02:00:09, 98, 62
2015-01-01, 02:00:10, 98, 62
2015-01-01, 02:00:11, 98, 63
2015-01-01, 02:00:12, 98, 63
2015-01-01, 02:00:13, 97, 63
2015-01-01, 02:00:14, 97, 64
2015-01-01, 02:00:15, 97, 64
2015-01-01, 02:00:16, 97, 64
2015-01-01, 02:00:17, 97, 64
2015-01-01, 02:00:18, 97, 64
2015-01-01, 02:00:19, 97, 64
2015-01-01, 02:00:20, 97, 64
2015-01-01, 02:00:21, 97, 64
2015-01-01, 02:00:22, 97, 64
2015-01-01, 02:00:23, 97, 64
2015-01-01, 02:00:24, 97, 64
2015-01-01, 02:00:25, 97, 64
2015-01-01, 02:00:26, 97, 64
2015-01-01, 02:00:27, 97, 64
2015-01-01, 02:00:28, 97, 64
2015-01-01, 02:00:29, 97, 64
2015-01-01, 02:00:30, 97, 64
2015-01-01, 02:00:31, 97, 64
2015-01-01, 02:00:32, 97, 64
2015-01-01, 02:00:33, 97, 64
2015-01-01, 02:00:34, 98, 64
2015-01-01, 02:00:35, 98, 63
2015-01-01, 02:00:36, 98, 63
2015-01-01, 02:00:37, 98, 63
2015-01-01, 02:00:38, 98, 62
2015-01-01, 02:00:39, 98, 62
2015-01-01, 02:00:40, 98, 62
2015-01-01, 02:00:41, 98, 62
2015-01-01, 02:00:42, 98, 62
2015-01-01, 02:00:43, 98, 62
2015-01-01, 02:00:44, 98, 62
2015-01-01, 02:00:45, 98, 62
2015-01-01, 02:00:46, 98, 63
2015-01-01, 02:00:47, 98, 63
2015-01-01, 02:00:48, 98, 64
2015-01-01, 02:00:49, 98, 64
2015-01-01, 02:00:50, 98, 64
2015-01-01, 02:00:51, 98, 64
2015-01-01, 02:00:52, 97, 64
2015-01-01, 02:00:53, 97, 65
2015-01-01, 02:00:54, 97, 65
2015-01-01, 02:00:55, 97, 65
2015-01-01, 02:00:56, 97, 65
2015-01-01, 02:00:57, 97, 65
2015-01-01, 02:00:58, 97, 65
2015-01-01, 02:00:59, 97, 65
2015-01-01, 02:01:00, 97, 65
2015-01-01, 02:01:01, 97, 65
2015-01-01, 02:01:02, 97, 65
2015-01-01, 02:01:03, 97, 64
2015-01-01, 02:01:04, 97, 63
2015-01-01, 02:01:05, 97, 63
2015-01-01, 02:01:06, 97, 62
2015-01-01, 02:01:07, 98, 62
2015-01-01, 02:01:08, 98, 62
2015-01-01, 02:01:09, 98, 62
2015-01-01, 02:01:10, 98, 62
2015-01-01, 02:01:11, 98, 61
2015-01-01, 02:01:12, 98, 61
2015-01-01, 02:01:13, 98, 61
2015-01-01, 02:01:14, 98, 62
2015-01-01, 02:01:15, 98, 62
2015-01-01, 02:01:16, 98, 62
2015-01-01, 02:01:17, 98, 61
2015-01-01, 02:01:18, 98, 62
2015-01-01, 02:01:19, 98, 62
2015-01-01, 02:01:20, 98, 62
2015-01-01, 02:01:21, 98, 62
2015-01-01, 02:01:22, 98, 63
2015-01-01, 02:01:23, 98, 63
2015-01-01, 02:01:24, 97, 63
2015-01-01, 02:01:25, 97, 63
2015-01-01, 02:01:26, 97, 64
2015-01-01, 02:01:27, 97, 63
2015-01-01, 02:01:28, 97, 64
2015-01-01, 02:01:29, 97, 64
2015-01-01, 02:01:30, 97, 64
2015-01-01, 02:01:31, 97, 64
2015-01-01, 02:01:32, 97, 64
2015-01-01, 02:01:33, 97, 64
2015-01-01, 02:01:34, 97, 64
2015-01-01, 02:01:35, 97, 63
2015-01-01, 02:01:36, 97, 63
2015-01-01, 02:01:37, 97, 63
2015-01-01, 02:01:38, 97, 63
2015-01-01, 02:01:39, 97, 63
2015-01-01, 02:01:40, 97, 63
2015-01-01, 02:01:41, 97, 62
2015-01-01, 02:01:42, 97, 62
2015-01-01, 02:01:43, 97, 62
2015-01-01, 02:01:44, 98, 62
2015-01-01, 02:01:45, 98, 62
2015-01-01, 02:01:46, 98, 62
2015-01-01, 02:01:47, 98, 62
2015-01-01, 02:01:48, 98, 62
2015-01-01, 02:01:49, 98, 62
2015-01-01, 02:01:50, 98, 62
2015-01-01, 02:01:51, 98, 62
2015-01-01, 02:01:52, 98, 62
2015-01-01, 02:01:53, 98, 62
2015-01-01, 02:01:54, 98, 62
2015-01-01, 02:01:55, 98, 63
2015-01-01, 02:01:56, 98, 63
2015-01-01, 02:01:57, 97, 63
2015-01-01, 02:01:58, 97, 63
2015-01-01, 02:01:59, 97, 63
2015-01-01, 02:02:00, 97, 63
2015-01-01, 02:02:01, 97, 63
2015-01-01, 02:02:02, 97, 63
2015-01-01, 02:02:03, 97, 62
2015-01-01, 02:02:04, 97, 62
2015-01-01, 02:02:05, 97, 62
2015-01-01, 02:02:06, 97, 62
2015-01-01, 02:02:07, 97, 62
2015-01-01, 02:02:08, 97, 62
2015-01-01, 02:02:09, 97, 62
2015-01-01, 02:02:10, 97, 62
2015-01-01, 02:02:11, 97, 62
2015-01-01, 02:02:12, 97, 62
2015-01-01, 02:02:13, 98, 62
2015-01-01, 02:02:14, 98, 62
2015-01-01, 02:02:15, 98, 62
2015-01-01, 02:02:16, 98, 62
2015-01-01, 02:02:17, 98, 62
2015-01-01, 02:02:18, 98, 62
2015-01-01, 02:02:19, 98, 62
2015-01-01, 02:02:20, 98, 62
2015-01-01, 02:02:21, 98, 62
2015-01-01, 02:02:22, 98, 62
2015-01-01, 02:02:23, 98, 62
2015-01-01, 02:02:24, 98, 63
2015-01-01, 02:02:25, 97, 63
2015-01-01, 02:02:26, 97, 63
2015-01-01, 02:02:27, 97, 63
2015-01-01, 02:02:28, 97, 63
2015-01-01, 02:02:29, 97, 63
2015-01-01, 02:02:30, 97, 63
2015-01-01, 02:02:31, 97, 64
2015-01-01, 02:02:32, 97, 64
2015-01-01, 02:02:33, 97, 64
2015-01-01, 02:02:34, 97, 64
2015-01-01, 02:02:35, 97, 64
2015-01-01, 02:02:36, 97, 64
2015-01-01, 02:02:37, 97, 63
2015-01-01, 02:02:38, 97, 64
2015-01-01, 02:02:39, 97, 63
2015-01-01, 02:02:40, 97, 63
2015-01-01, 02:02:41, 97, 63
2015-01-01, 02:02:42, 98, 63
2015-01-01, 02:02:43, 98, 62
2015-01-01, 02:02:44, 98, 62
2015-01-01, 02:02:45, 98, 62
2015-01-01, 02:02:46, 98, 62
2015-01-01, 02:02:47, 98, 62
2015-01-01, 02:02:48, 98, 62
2015-01-01, 02:02:49, 98, 62
2015-01-01, 02:02:50, 98, 62
2015-01-01, 02:02:51, 98, 62
2015-01-01, 02:02:52, 98, 63
2015-01-01, 02:02:53, 98, 63
2015-01-01, 02:02:54, 98, 63
2015-01-01, 02:02:55, 98, 63
2015-01-01, 02:02:56, 98, 63
2015-01-01, 02:02:57, 98, 63
2015-01-01, 02:02:58, 98, 63
2015-01-01, 02:02:59, 98, 63
2015-01-01, 02:03:00, 98, 63
2015-01-01, 02:03:01, 98, 63
2015-01-01, 02:03:02, 98, 64
2015-01-01, 02:03:03, 98, 64
2015-01-01, 02:03:04, 98, 64
2015-01-01, 02:03:05, 98, 64
2015-01-01, 02:03:06, 98, 64
2015-01-01, 02:03:07, 98, 64
2015-01-01, 02:03:08, 98, 64
2015-01-01, 02:03:09, 98, 64
2015-01-01, 02:03:10, 98, 65
2015-01-01, 02:03:11, 98, 65
2015-01-01, 02:03:12, 98, 64
2015-01-01, 02:03:13, 98, 65
2015-01-01, 02:03:14, 98, 65
2015-01-01, 02:03:15, 98, 65
2015-01-01, 02:03:16, 98, 64
2015-01-01, 02:03:17, 98, 64
2015-01-01, 02:03:18, 98, 64
2015-01-01, 02:03:19, 98, 64
2015-01-01, 02:03:20, 98, 64
2015-01-01, 02:03:21, 98, 64
2015-01-01, 02:03:22, 98, 64
2015-01-01, 02:03:23, 98, 63
2015-01-01, 02:03:24, 98, 63
2015-01-01, 02:03:25, 98, 63
2015-01-01, 02:03:26, 98, 63
2015-01-01, 02:03:27, 98, 64
2015-01-01, 02:03:28, 98, 64
2015-01-01, 02:03:29, 98, 64
2015-01-01, 02:03:30, 98, 64
2015-01-01, 02:03:31, 97, 64
2015-01-01, 02:03:32, 97, 64
2015-01-01, 02:03:33, 97, 64
2015-01-01, 02:03:34, 97, 64
2015-01-01, 02:03:35, 97, 64
2015-01-01, 02:03:36, 97, 63
2015-01-01, 02:03:37, 97, 63
2015-01-01, 02:03:38, 97, 62
2015-01-01, 02:03:39, 97, 62
2015-01-01, 02:03:40, 97, 62
2015-01-01, 02:03:41, 97, 62
2015-01-01, 02:03:42, 97, 62
2015-01-01, 02:03:43, 97, 62
2015-01-01, 02:03:44, 97, 62
2015-01-01, 02:03:45, 97, 62
2015-01-01, 02:03:46, 97, 62
2015-01-01, 02:03:47, 97, 62
2015-01-01, 02:03:48, 97, 62
2015-01-01, 02:03:49, 97, 62
2015-01-01, 02:03:50, 97, 63
2015-01-01, 02:03:51, 97, 63
2015-01-01, 02:03:52, 97, 63
2015-01-01, 02:03:53, 97, 63
2015-01-01, 02:03:54, 97, 63
2015-01-01, 02:03:55, 97, 63
2015-01-01, 02:03:56, 97, 63
2015-01-01, 02:03:57, 97, 63
2015-01-01, 02:03:58, 97, 63
2015-01-01, 02:03:59, 97, 63
2015-01-01, 02:04:00, 97, 64
2015-01-01, 02:04:01, 98, 64
2015-01-01, 02:04:02, 98, 64
2015-01-01, 02:04:03, 98, 64
2015-01-01, 02:04:04, 98, 63
2015-01-01, 02:04:05, 98, 63
2015-01-01, 02:04:06, 98, 63
2015-01-01, 02:04:07, 98, 64
2015-01-01, 02:04:08, 98, 63
2015-01-01, 02:04:09, 98, 63
2015-01-01, 02:04:10, 98, 63
2015-01-01, 02:04:11, 98, 63
2015-01-01, 02:04:12, 98, 63
2015-01-01, 02:04:13, 98, 63
2015-01-01, 02:04:14, 98, 64
2015-01-01, 02:04:15, 98, 64
2015-01-01, 02:04:16, 97, 64
2015-01-01, 02:04:17, 97, 64
2015-01-01, 02:04:18, 97, 64
2015-01-01, 02:04:19, 97, 64
2015-01-01, 02:04:20, 97, 64
2015-01-01, 02:04:21, 97, 64
2015-01-01, 02:04:22, 97, 64
2015-01-01, 02:04:23, 97, 64
2015-01-01, 02:04:24, 97, 64
2015-01-01, 02:04:25, 97, 64
2015-01-01, 02:04:26, 97, 64
2015-01-01, 02:04:27, 97, 64
2015-01-01, 02:04:28, 97, 64
2015-01-01, 02:04:29, 97, 64
2015-01-01, 02:04:30, 97, 64
2015-01-01, 02:04:31, 97, 64
2015-01-01, 02:04:32, 97, 64
2015-01-01, 02:04:33, 97, 64
2015-01-01, 02:04:34, 97, 64
2015-01-01, 02:04:35, 97, 64
2015-01-01, 02:04:36, 97, 64
2015-01-01, 02:04:37, 97, 64
2015-01-01, 02:04:38, 97, 63
2015-01-01, 02:04:39, 97, 62
2015-01-01, 02:04:40, 97, 61
2015-01-01, 02:04:41, 97, 60
2015-01-01, 02:04:42, 98, 60
2015-01-01, 02:04:43, 98, 59
2015-01-01, 02:04:44, 98, 59
2015-01-01, 02:04:45, 98, 59
2015-01-01, 02:04:46, 98, 58
2015-01-01, 02:04:47, 98, 58
2015-01-01, 02:04:48, 98, 59
2015-01-01, 02:04:49, 98, 59
2015-01-01, 02:04:50, 98, 60
2015-01-01, 02:04:51, 98, 60
2015-01-01, 02:04:52, 98, 60
2015-01-01, 02:04:53, 98, 61
2015-01-01, 02:04:54, 98, 61
2015-01-01, 02:04:55, 98, 61
2015-01-01, 02:04:56, 98, 62
2015-01-01, 02:04:57, 98, 63
2015-01-01, 02:04:58, 98, 63
2015-01-01, 02:04:59, 98, 63
2015-01-01, 02:05:00, 98, 63
2015-01-01, 02:05:01, 98, 63
2015-01-01, 02:05:02, 98, 64
2015-01-01, 02:05:03, 98, 64
2015-01-01, 02:05:04, 98, 64
2015-01-01, 02:05:05, 98, 64
2015-01-01, 02:05:06, 98, 64
2015-01-01, 02:05:07, 98, 64
2015-01-01, 02:05:08, 98, 64
2015-01-01, 02:05:09, 98, 64
2015-01-01, 02:05:10, 98, 64
2015-01-01, 02:05:11, 98, 64
2015-01-01, 02:05:12, 98, 64
2015-01-01, 02:05:13, 98, 64
2015-01-01, 02:05:14, 98, 64
2015-01-01, 02:05:15, 98, 64
2015-01-01, 02:05:16, 98, 64
2015-01-01, 02:05:17, 98, 64
2015-01-01, 02:05:18, 98, 64
2015-01-01, 02:05:19, 98, 64
2015-01-01, 02:05:20, 98, 64
2015-01-01, 02:05:21, 98, 64
2015-01-01, 02:05:22, 97, 64
2015-01-01, 02:05:23, 97, 64
2015-01-01, 02:05:24, 97, 64
2015-01-01, 02:05:25, 97, 64
2015-01-01, 02:05:26, 97, 64
2015-01-01, 02:05:27, 97, 64
2015-01-01, 02:05:28, 97, 64
2015-01-01, 02:05:29, 97, 64
2015-01-01, 02:05:30, 98, 64
2015-01-01, 02:05:31, 98, 65
2015-01-01, 02:05:32, 98, 66
2015-01-01, 02:05:33, 98, 67
2015-01-01, 02:05:34, 98, 68
2015-01-01, 02:05:35, 98, 68
2015-01-01, 02:05:36, 98, 68
2015-01-01, 02:05:37, 98, 68
2015-01-01, 02:05:38, 98, 68
2015-01-01, 02:05:39, 99, 67
2015-01-01, 02:05:40, 99, 66
2015-01-01, 02:05:41, 99, 65
2015-01-01, 02:05:42, 99, 65
2015-01-01, 02:05:43, 99, 64
2015-01-01, 02:05:44, 99, 64
2015-01-01, 02:05:45, 99, 64
2015-01-01, 02:05:46, 99, 64
2015-01-01, 02:05:47, 98, 64
2015-01-01, 02:05:48, 98, 64
2015-01-01, 02:05:49, 98, 64
2015-01-01, 02:05:50, 98, 63
2015-01-01, 02:05:51, 98, 63
2015-01-01, 02:05:52, 98, 63
2015-01-01, 02:05:53, 98, 63
2015-01-01, 02:05:54, 97, 63
2015-01-01, 02:05:55, 97, 63
2015-01-01, 02:05:56, 97, 64
2015-01-01, 02:05:57, 97, 64
2015-01-01, 02:05:58, 97, 64
2015-01-01, 02:05:59, 97, 64
2015-01-01, 02:06:00, 97, 64
2015-01-01, 02:06:01, 97, 64
2015-01-01, 02:06:02, 97, 64
2015-01-01, 02:06:03, 97, 64
2015-01-01, 02:06:04, 97, 64
2015-01-01, 02:06:05, 97, 64
2015-01-01, 02:06:06, 97, 64
2015-01-01, 02:06:07, 97, 64
2015-01-01, 02:06:08, 97, 64
2015-01-01, 02:06:09, 97, 64
2015-01-01, 02:06:10, 97, 64
2015-01-01, 02:06:11, 97, 64
2015-01-01, 02:06:12, 97, 63
2015-01-01, 02:06:13, 97, 62
2015-01-01, 02:06:14, 97, 62
2015-01-01, 02:06:15, 97, 62
2015-01-01, 02:06:16, 97, 62
2015-01-01, 02:06:17, 97, 61
2015-01-01, 02:06:18, 97, 60
2015-01-01, 02:06:19, 98, 60
2015-01-01, 02:06:20, 98, 59
2015-01-01, 02:06:21, 98, 58
2015-01-01, 02:06:22, 98, 58
2015-01-01, 02:06:23, 98, 58
2015-01-01, 02:06:24, 98, 58
2015-01-01, 02:06:25, 98, 58
2015-01-01, 02:06:26, 98, 58
2015-01-01, 02:06:27, 98, 58
2015-01-01, 02:06:28, 98, 57
2015-01-01, 02:06:29, 98, 57
2015-01-01, 02:06:30, 98, 58
2015-01-01, 02:06:31, 98, 60
2015-01-01, 02:06:32, 98, 60
2015-01-01, 02:06:33, 98, 60
2015-01-01, 02:06:34, 98, 60
2015-01-01, 02:06:35, 98, 60
2015-01-01, 02:06:36, 98, 60
2015-01-01, 02:06:37, 98, 60
2015-01-01, 02:06:38, 98, 60
2015-01-01, 02:06:39, 98, 60
